hits_count,reads_count,hits_count_pro,ratio_hits_prom,insertion_index,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.3868613138686132,YDR320W-B,non_ess
0.12,0.04,6,1.5,0.012227074235807859,1.0040309035942223,1.902564102564103,0.2847161572052402,1.7392638036809815,YDR321W,non_ess
0.12,0.04,3,0.75,0.009972801450589302,0.5741987094021652,0.7394957983193278,0.228467815049864,0.9444444444444444,YDR322W,non_ess
0.12,0.04,3,0.6,0.0206896551724138,0.8470588235294118,2.0,0.3,1.3333333333333337,YDR322C-A,non_ess
0.12,0.04,2,2.0,0.011635423400129285,0.4624730336991145,0.700172117039587,0.28894634776987715,0.4384787472035794,YDR323C,non_ess
0.12,0.04,0,0.0,0.0030042918454935624,0.10008742648227628,0.7183641975308642,0.4261802575107296,0.32527693856998996,YDR324C,ess
0.12,0.04,1,1.0,0.012974976830398516,0.3869014519616929,1.2095238095238094,0.11051899907321594,1.0628930817610065,YDR326C,non_ess
0.12,0.04,0,0.0,0.0017123287671232876,0.04535177550206144,0.07489597780859916,1.0,0.5719178082191779,YDR328C,ess
0.12,0.04,10,1.6666666666666667,0.012075471698113207,0.3198241436160469,0.6452576549663928,0.2316981132075472,1.3811074918566777,YDR329C,non_ess
0.12,0.04,1,0.5,0.014647137150466043,0.3396125427534529,0.7797888386123679,0.19840213049267644,0.5704697986577181,YDR330W,non_ess
0.12,0.04,0,0.0,0.004858299595141701,0.10889015290929167,0.3266893534273213,0.6834008097165992,0.2796208530805687,YDR331W,ess
0.12,0.04,4,2.0,0.010149830836152729,0.23458359027349546,0.8961206896551723,0.2518124697921701,1.3800383877159308,YDR332W,non_ess
0.12,0.04,14,2.333333333333333,0.010594196222938735,0.2484127130354675,0.6410322580645159,0.2081989866421004,0.5995575221238938,YDR333C,non_ess
0.12,0.04,0,0.0,0.007262323943661972,0.2062734268514312,0.7179294823705925,0.15845070422535212,0.7708333333333333,YDR334W,non_ess
0.12,0.04,0,1.0,0.003538377789874796,0.12301760116131373,0.4965277777777778,0.3206314643440392,0.4465195246179966,YDR335W,non_ess
0.12,0.04,7,1.1666666666666667,0.025,0.9998370273794002,1.7307692307692306,0.17690677966101695,1.2275449101796407,YDR336W,non_ess
0.12,0.04,0,0.0,0.00813953488372093,0.2550746958262745,1.1218543046357616,0.7395348837209302,0.6871069182389936,YDR337W,non_ess
0.12,0.04,3,4.0,0.014853857211308098,0.4513386310223877,0.8008658008658008,0.2093914710110206,0.9359267734553776,YDR338C,non_ess
0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.5114235500878734,YDR339C,ess
0.12,0.04,1,0.25,0.0033112582781456954,0.10502751608991698,0.13145539906103285,0.6920529801324503,1.444976076555024,YDR340W,non_ess
0.12,0.04,0,0.0,0.003839824465167306,0.1106187025435228,0.6052631578947368,1.0,0.2649478880965442,YDR341C,ess
0.12,0.04,0,1.0,0.006425233644859813,0.21096971206706985,1.7470588235294118,0.5274532710280374,1.7375415282392026,YDR342C,non_ess
0.12,0.04,0,1.0,0.002336448598130841,0.07333528037383177,2.0,0.768107476635514,1.2463878326996196,YDR343C,non_ess
0.12,0.04,4,2.0,0.025,1.1,1.294968028912983,0.17607223476297967,0.9615384615384616,YDR344C,non_ess
0.12,0.04,0,1.0,0.025,1.0857275882796456,1.2184203756110108,0.09630064591896652,1.371951219512195,YDR345C,non_ess
0.12,0.04,1,0.25,0.020761245674740483,0.7214349468741975,1.2897526501766785,0.2429065743944637,1.1737891737891737,YDR346C,non_ess
0.12,0.04,0,0.0,0.006217616580310881,0.2310196500146642,0.3679245283018869,0.6414507772020726,0.5379644588045235,YDR347W,non_ess
0.12,0.04,0,1.0,0.01667778519012675,0.5792267308640543,0.8985507246376809,0.13742494996664442,0.8883495145631068,YDR348C,non_ess
0.12,0.04,1,1.0,0.00223463687150838,0.0804366767464507,0.3171690694626473,0.5,0.3865921787709497,YDR349C,non_ess
0.12,0.04,1,0.16666666666666666,0.0014605647517039922,0.04979612950340798,0.3338068181818182,0.7482960077896786,0.6916070266753416,YDR350C,non_ess
0.12,0.04,2,2.0,0.008095605242868157,0.2681939811741617,0.941587823940765,0.20007710100231305,1.4084778420038535,YDR351W,non_ess
0.12,0.04,4,1.3333333333333333,0.011542497376705142,0.3918952680757508,2.0,0.3693599160545645,1.1676136363636365,YDR352W,non_ess
0.12,0.04,0,0.0,0.004171011470281543,0.15213838291956014,0.19094380796508456,0.9217935349322208,0.2963800904977376,YDR353W,ess
0.12,0.04,0,1.0,0.013134851138353764,0.4336252189141857,0.8047619047619049,0.2364273204903677,0.9925925925925926,YDR354W,non_ess
0.0,0.0,1,1.0,0.0,0.0,0.0,1.0,1.0,YDR354C-A,non_ess
0.12,0.04,0,0.0,0.025,1.1,1.2564102564102566,0.1793478260869565,1.4696969696969695,YDR357C,non_ess
0.12,0.04,2,1.0,0.014345487148834431,0.4845586770272963,1.2003410059676043,0.20561864913329347,0.9883720930232559,YDR358W,non_ess
0.12,0.04,0,0.0,0.00474898236092266,0.1636834878411427,0.7922155688622754,0.2337177747625509,0.7053701015965167,YDR359C,non_ess
0.0,0.0,0,1.0,0.0,0.0,0.0,1.0,1.0,YDR360W,non_ess
0.12,0.04,0,0.0,0.0029732408325074326,0.1416005946481665,0.2298850574712644,0.41179385530227947,0.3549939831528279,YDR362C,ess
0.12,0.04,0,0.0,0.007299270072992701,0.4513825989663808,0.4976775049767751,0.3970802919708029,0.4650735294117647,YDR363W,non_ess
0.12,0.04,9,0.75,0.011152416356877323,1.0500765361906843,2.0,0.9070631970260224,1.102459016393443,YDR363W-A,non_ess
0.12,0.04,0,0.0,0.005852231163130944,0.5151517113244557,0.7315634218289085,0.2904169714703731,1.0201511335012594,YDR364C,non_ess
0.12,0.04,2,2.0,0.025,1.1,0.6833910034602076,0.4949748743718593,1.0,YDR366C,non_ess
0.12,0.04,1,0.2,0.015991471215351813,1.1,1.209453197405005,0.2899786780383795,1.2573529411764706,YDR368W,non_ess
0.12,0.04,2,0.6666666666666666,0.00858034321372855,0.8523790951638066,0.8839285714285715,0.6540561622464899,0.6434108527131782,YDR369C,non_ess
0.12,0.04,5,1.6666666666666667,0.010542168674698794,0.9189257028112447,0.9333333333333332,0.31626506024096385,0.4738095238095239,YDR370C,non_ess
0.12,0.04,6,3.0,0.01954397394136808,1.1,1.4229249011857703,0.13094462540716612,1.3134328358208955,YDR371W,non_ess
0.12,0.04,3,4.0,0.019230769230769232,1.1,1.9065420560747663,1.0,1.0,YDR371C-A,non_ess
0.12,0.04,0,1.0,0.004821600771456124,0.22271602867804285,0.5217391304347826,0.3510125361620058,1.2252747252747254,YDR372C,non_ess
0.12,0.04,0,0.0,0.0034965034965034965,0.12368501064153238,0.4243478260869565,0.791958041958042,0.4061810154525386,YDR373W,ess
0.12,0.04,1,0.5,0.016304347826086956,0.4332948749089143,1.01755786113328,0.28695652173913044,0.7916666666666666,YDR374C,non_ess
0.12,0.04,7,1.1666666666666667,0.022304832713754646,0.5930695698353691,1.9285714285714288,0.4312267657992565,1.1034482758620692,YDR374W-A,non_ess
0.12,0.04,6,0.5454545454545454,0.0021897810218978104,0.05852687458526875,0.11576704545454546,0.7240875912408761,0.4223790322580645,YDR375C,non_ess
0.12,0.04,0,0.0,0.004726536124240378,0.12242703105313353,0.16005815490351571,0.4098582039162728,0.2537067545304777,YDR376W,ess
0.12,0.04,0,0.0,0.003278688524590164,0.08496834070604563,0.1767195767195767,0.7868852459016393,0.9416666666666668,YDR377W,non_ess
0.12,0.04,0,0.0,0.01153846153846154,0.3113600317208565,2.0,0.4461538461538462,1.4568965517241383,YDR378C,non_ess
0.12,0.04,0,0.0,0.016507098052162432,0.3998259043776367,0.7477567298105683,0.10234400792340706,0.5967741935483871,YDR379W,non_ess
0.12,0.04,7,0.875,0.025,0.6740708835835589,1.178676470588235,0.3138075313807531,1.0266666666666668,YDR379C-A,non_ess
0.12,0.04,3,0.75,0.025,0.5611920400309297,1.5651890482398954,0.11221814368117462,2.364485981308411,YDR380W,non_ess
0.12,0.04,0,0.0,0.013011152416356878,0.28136012492917456,2.0,0.7211895910780669,1.1984536082474226,YDR381C-A,non_ess
0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.641566265060241,YDR382W,non_ess
0.12,0.04,11,1.8333333333333333,0.0223463687150838,0.4128410655007692,1.2985507246376808,0.3854748603351955,0.8369565217391304,YDR383C,non_ess
0.12,0.04,0,1.0,0.025,0.9168238049737444,1.0287947346770876,0.1596130592503023,1.0075757575757571,YDR384C,non_ess
0.12,0.04,2,0.3333333333333333,0.0007911392405063291,0.016396956098387032,0.2976588628762541,0.9018987341772152,0.531578947368421,YDR385W,non_ess
0.12,0.04,10,1.4285714285714286,0.014225500526870391,0.3324304221161594,0.8149732620320855,0.1285563751317176,0.6721311475409836,YDR386W,non_ess
0.12,0.04,1,0.3333333333333333,0.014397120575884825,0.3084809611504273,1.0288841593189422,0.2579484103179364,0.8976744186046511,YDR387C,non_ess
0.12,0.04,3,0.3,0.006906077348066298,0.14967594560135994,0.5323886639676114,0.3128453038674033,0.5960264900662251,YDR388W,non_ess
0.12,0.04,0,0.0,0.008655804480651732,0.18202647657841145,0.5379464285714286,0.5626272912423625,0.3619909502262443,YDR389W,non_ess
0.12,0.04,2,0.16666666666666666,0.006806282722513089,0.16457147735033004,0.7135869565217391,0.7214659685863875,0.4230769230769231,YDR390C,ess
0.12,0.04,3,0.5,0.022922636103151862,0.6258412740720997,1.3209302325581396,0.1876790830945559,1.2290076335877862,YDR391C,non_ess
0.12,0.04,1,0.2,0.002961500493583416,0.07691940260484667,0.2638248847926267,0.4491609081934847,1.0747252747252751,YDR392W,non_ess
0.12,0.04,9,1.5,0.01167883211678832,0.3241471771190228,1.4258503401360545,0.5299270072992701,0.6391184573002755,YDR393W,non_ess
0.12,0.04,0,0.0,0.006220839813374807,0.2002118138709462,0.7269938650306748,0.474339035769829,0.4868852459016394,YDR394W,ess
0.12,0.04,0,0.0,0.007057163020465773,0.2347505359449275,0.6409104522312069,0.2399435426958363,0.4044117647058824,YDR395W,non_ess
0.12,0.04,0,0.0,0.011278195488721804,0.3732377819548872,0.3787499999999999,1.0,0.8327067669172933,YDR397C,ess
0.12,0.04,0,0.0,0.0020714655618850326,0.05318818383155018,0.3306990881458967,0.5308130502330399,0.2760975609756097,YDR398W,ess
0.12,0.04,2,0.5,0.021052631578947368,0.6017351069982648,1.1201923076923077,0.20300751879699247,1.1777777777777778,YDR399W,non_ess
0.12,0.04,0,0.0,0.007827788649706456,0.22373712393281864,0.3303792981212336,0.5528375733855186,0.2530973451327433,YDR400W,non_ess
0.12,0.04,2,0.3333333333333333,0.025,1.00417107390185,2.0,0.2486678507992895,0.9,YDR401W,non_ess
0.12,0.04,0,1.0,0.0224642614023145,0.6047682058420848,1.853932584269663,0.37712729748127977,1.0433212996389891,YDR402C,non_ess
0.12,0.04,0,1.0,0.014285714285714284,0.3957409050576752,1.1483516483516485,0.15838509316770186,1.4549019607843139,YDR403W,non_ess
0.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.6,YDR404C,ess
0.12,0.04,0,0.0,0.025,0.6654933359774587,0.6570347437220501,0.2452591656131479,0.4381443298969072,YDR405W,non_ess
0.12,0.04,5,0.5,0.025,0.9991172701116524,1.5598475890158978,0.07997385051209414,0.6948228882833787,YDR406W,non_ess
0.0,0.0,1,2.0,0.0,0.0,1.0,1.0,1.0,YDR406W-A,non_ess
0.12,0.04,0,1.0,0.007763975155279503,0.17218067351164065,0.4160125588697017,0.3928571428571429,0.6047430830039526,YDR408C,non_ess
0.12,0.04,5,2.5,0.012159174649963156,0.5863424220093343,1.517241379310345,0.11348563006632276,1.3863636363636365,YDR409W,non_ess
0.12,0.04,1,1.0,0.025,1.1,1.668817204301075,0.16828929068150209,1.2479338842975207,YDR410C,non_ess
0.12,0.04,4,0.6666666666666666,0.02048780487804878,0.8824852374839538,1.5947368421052632,0.1746341463414634,0.9106145251396648,YDR411C,non_ess
0.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.8868458274398868,YDR412W,ess
0.12,0.04,0,0.0,0.02389705882352941,1.1,1.781039755351682,0.17095588235294118,1.7258064516129032,YDR414C,non_ess
0.12,0.04,0,0.0,0.015124555160142347,0.7301413692905416,0.7278287461773699,0.2473309608540925,0.5179856115107914,YDR415C,non_ess
0.12,0.04,0,0.0,0.0058162078324932144,0.2842529024017517,0.4901960784313725,0.3547886777820861,0.5945355191256831,YDR416W,ess
0.12,0.04,0,1.0,0.0026954177897574125,0.12036965729688102,0.9428571428571428,0.5822102425876011,0.9907407407407406,YDR417C,non_ess
0.12,0.04,0,0.0,0.002012072434607646,0.08785439912200478,0.9181818181818182,1.0,1.0,YDR418W,non_ess
0.12,0.04,2,0.5,0.014752370916754482,0.6348983335284705,0.724400871459695,0.16596417281348788,1.3142857142857145,YDR419W,non_ess
0.12,0.04,1,2.0,0.008875739644970414,0.2935681283942612,0.8486779229053839,0.121301775147929,1.0472560975609757,YDR420W,non_ess
0.12,0.04,2,2.0,0.012272089761570829,0.3216985542530013,0.9421383647798742,0.10904628330995793,1.6366559485530543,YDR421W,non_ess
0.12,0.04,5,1.6666666666666667,0.01961585615038823,0.4678688189619944,0.9230769230769232,0.2096444626072742,0.5672514619883041,YDR422C,non_ess
0.12,0.04,11,1.375,0.025,0.6807932589538138,0.8702737940026074,1.0,0.14890154597233524,YDR423C,non_ess
0.12,0.04,6,2.0,0.015418502202643172,0.28667960875084003,0.8799435028248587,0.5550660792951542,0.5992063492063492,YDR424C,non_ess
0.12,0.04,3,1.0,0.014384656366542356,0.36132125732551945,0.6470588235294117,0.13798614810868404,0.7065637065637066,YDR425W,non_ess
0.12,0.04,17,2.125,0.025,1.1,1.2007797270955165,0.9230769230769232,1.0,YDR426C,non_ess
0.12,0.04,2,0.6666666666666666,0.0059271803556308214,0.14902624894157493,1.1666666666666663,0.3895004233700254,1.2652173913043478,YDR427W,ess
0.12,0.04,2,0.6666666666666666,0.012738853503184714,0.30414012738853496,1.130952380952381,0.3171974522292993,1.0080321285140563,YDR428C,non_ess
0.12,0.04,2,0.3333333333333333,0.003640776699029127,0.0914745145631068,0.421875,0.587378640776699,0.7603305785123968,YDR429C,ess
0.12,0.04,3,3.0,0.015493432132030988,0.3882013581684859,0.8324022346368715,0.1020545638262041,1.0132013201320131,YDR430C,non_ess
0.12,0.04,0,0.0,0.025,0.7908559626352477,1.4364963503649637,0.5691318327974276,1.163841807909605,YDR431W,non_ess
0.12,0.04,0,1.0,0.005627009646302251,0.18491093012885207,0.20767600659288907,0.5168810289389068,0.2363919129082426,YDR432W,non_ess
0.12,0.04,0,0.0,0.011363636363636364,0.4023093841642229,0.3145161290322581,1.0,1.0,YDR433W,non_ess
0.12,0.04,0,1.0,0.002493765586034913,0.11139444621528884,0.18474758324382384,0.4488778054862843,0.7527777777777778,YDR434W,ess
0.12,0.04,3,1.5,0.009127789046653144,0.4597523219814241,0.5175438596491228,0.2778904665314402,0.7189781021897809,YDR435C,non_ess
0.12,0.04,0,1.0,0.020637898686679174,0.9996680617693752,0.9273846153846154,0.11210131332082553,0.9456066945606696,YDR436W,non_ess
0.12,0.04,0,1.0,0.018957345971563986,0.9246635071090048,0.9031111111111112,0.8483412322274881,0.4497206703910615,YDR437W,ess
0.12,0.04,4,2.0,0.008093525179856115,0.3947697841726619,1.524,0.4190647482014389,1.1802575107296136,YDR438W,non_ess
0.0,0.0,0,1.0,0.0,0.0,1.0,1.0,1.0,YDR439W,non_ess
0.12,0.04,0,1.0,0.010869565217391304,0.4895962732919255,0.8425595238095239,0.2648741418764302,0.4859611231101512,YDR440W,non_ess
0.12,0.04,5,0.4545454545454545,0.025,1.1,1.2224532224532223,0.1724770642201835,1.425531914893617,YDR441C,non_ess
0.12,0.04,7,3.5,0.02295918367346939,1.1,0.8411214953271028,0.3724489795918368,2.6849315068493147,YDR442W,non_ess
0.12,0.04,3,0.75,0.008212106992022525,0.3503188229773373,0.6862745098039215,0.16189582355701548,0.7043478260869565,YDR443C,non_ess
0.12,0.04,2,4.0,0.015511391177896268,0.6201719021552795,0.9867595818815332,0.15220552593310713,0.8726114649681529,YDR444W,non_ess
0.12,0.04,0,0.0,0.025,1.0185640185640186,0.9955555555555556,0.5823095823095823,0.9957805907172996,YDR445C,non_ess
0.12,0.04,2,0.5,0.02092511013215859,0.6102773878104274,1.337568681318681,0.15859030837004404,2.4027777777777777,YDR446W,non_ess
0.12,0.04,0,0.0,0.0055248618784530384,0.16329733802109492,0.4454545454545455,0.3729281767955801,0.8148148148148149,YDR447C,non_ess
0.12,0.04,0,1.0,0.0015337423312883436,0.04531225420795973,0.19020979020979026,0.7937116564417178,0.7748792270531399,YDR448W,non_ess
0.12,0.04,0,0.0,0.0037821482602118,0.11181581907754376,0.657051282051282,0.8003025718608171,0.4102079395085066,YDR449C,ess
0.12,0.04,0,0.0,0.001142857142857143,0.03490240452616692,0.14992927864214994,0.7314285714285714,0.3703125,YDR450W,non_ess
0.12,0.04,4,1.0,0.022620169651272386,0.6889085175992223,2.0,0.2497643732327993,1.6264150943396227,YDR451C,non_ess
0.12,0.04,1,0.5,0.012845849802371542,0.3717898309293711,0.5622581379467334,0.18379446640316205,0.674731182795699,YDR452W,non_ess
0.12,0.04,4,1.3333333333333333,0.025,1.1,1.2161172161172162,0.26610169491525426,1.1910828025477709,YDR453C,non_ess
0.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.7158081705150977,YDR454C,ess
0.12,0.04,3,3.0,0.022727272727272728,0.5500277161862528,0.7113821138211384,0.6201298701298701,0.617801047120419,YDR455C,non_ess
0.12,0.04,0,0.0,0.007364544976328248,0.17753156233561282,0.4435344827586206,0.4387164650184114,0.4904076738609113,YDR456W,non_ess
0.12,0.04,0,0.0,0.010707729961248216,0.2860064694322187,1.0461117968612237,0.03742606567407709,1.3678474114441417,YDR457W,non_ess
0.12,0.04,2,1.0,0.010547463586137621,0.265273376210647,1.3336803748047892,0.22802611752888002,0.7621145374449341,YDR458C,non_ess
0.12,0.04,0,0.0,0.023131672597864767,0.5929221035982601,1.2626262626262623,0.2402135231316726,0.9407407407407408,YDR459C,non_ess
0.12,0.04,0,0.0,0.003108808290155441,0.07961036269430052,0.2365714285714285,0.505699481865285,0.9405737704918032,YDR460W,ess
0.12,0.04,2,0.2857142857142857,0.012396694214876032,0.3232255712202237,0.4080882352941176,0.48760330578512395,0.8474576271186441,YDR461C-A,non_ess
0.12,0.04,0,0.0,0.009029345372460496,0.2354269021378303,0.5441176470588235,0.6749435665914221,0.33444816053511706,YDR462W,non_ess
0.12,0.04,8,1.6,0.02180885182809493,0.5747181600454082,0.998250048609761,0.15907633098139834,0.6411290322580645,YDR463W,non_ess
0.12,0.04,0,0.0,0.0013930810308799627,0.04278288738188001,0.33736205990541257,0.4762015323891339,0.4158946855192589,YDR464W,ess
0.12,0.04,2,1.0,0.010638297872340424,0.3474042553191489,0.6948085106382978,1.0,1.0,YDR464C-A,non_ess
0.12,0.04,3,0.6,0.008885298869143781,0.2845573919887329,1.204594017094017,0.284329563812601,1.0028409090909092,YDR465C,non_ess
0.12,0.04,1,2.0,0.014094955489614244,0.5574602194650787,1.7852348993288591,0.18805637982195847,0.826429980276134,YDR466W,non_ess
0.12,0.04,3,1.0,0.025,1.1,2.0,0.7914110429447853,1.1550387596899223,YDR467C,non_ess
0.12,0.04,3,3.0,0.010385756676557865,0.5401675321463897,0.6874999999999999,0.5919881305637982,0.32581453634085217,YDR468C,ess
0.12,0.04,0,0.0,0.003795066413662239,0.2080807145832369,0.4250871080139373,0.5654648956356736,0.651006711409396,YDR469W,non_ess
0.12,0.04,0,1.0,0.003315649867374005,0.12048486503354658,0.2640374331550802,0.5145888594164456,0.2770618556701031,YDR470C,non_ess
0.12,0.04,2,0.3333333333333333,0.006297229219143577,0.20545131265237948,0.6001188354129531,0.28211586901763225,0.5535714285714286,YDR471W,non_ess
0.12,0.04,0,0.0,0.004700352526439483,0.1530311494673576,0.2416514875531269,0.5640423031727378,0.2333333333333333,YDR472W,ess
0.12,0.04,1,2.0,0.017110266159695818,0.510297845373891,1.1145833333333337,0.15019011406844107,0.6632911392405063,YDR475C,non_ess
0.12,0.04,24,1.4117647058823528,0.025,1.1,0.9745158933138476,0.12462908011869435,5.0,YDR476C,non_ess
0.12,0.04,0,1.0,0.005786428195686482,0.14877985716705747,0.4316507000736919,0.3403471856917412,0.5425038639876352,YDR477W,non_ess
0.12,0.04,0,0.0,0.003355704697986577,0.08504408474799315,0.10034602076124566,0.8053691275167785,0.30208333333333337,YDR478W,ess
0.12,0.04,7,4.0,0.015024038461538462,0.3807562688536953,0.7897603485838778,0.2506009615384616,0.9208633093525179,YDR479C,non_ess
0.12,0.04,0,0.0,0.01853759011328528,0.3570234926063385,0.7775571002979147,0.2832131822863028,0.5490909090909092,YDR480W,non_ess
0.12,0.04,2,0.25,0.023529411764705882,0.4712573180931141,0.9138412929882124,0.13352941176470587,0.8017621145374451,YDR481C,non_ess
0.12,0.04,6,1.2,0.025,1.1,0.8047619047619049,0.13022113022113022,1.4339622641509433,YDR482C,non_ess
0.12,0.04,5,1.25,0.009036144578313251,0.20073843762145355,0.6854838709677418,0.3787650602409639,0.6461232604373758,YDR483W,non_ess
0.12,0.04,0,0.0,0.003636363636363637,0.09306725794530672,0.3624304664099272,0.6825974025974026,0.6164383561643835,YDR484W,non_ess
0.12,0.04,1,1.0,0.005446166736489317,0.12572458113255078,0.8193277310924371,0.39338081273565145,0.6283280085197018,YDR485C,non_ess
0.12,0.04,4,0.8,0.021770682148040642,0.6017338092809791,2.0,0.3686502177068215,1.062992125984252,YDR486C,non_ess
0.12,0.04,0,0.0,0.001597444089456869,0.04415277897706013,0.1636636636636637,0.853035143769968,0.4606741573033708,YDR487C,ess
